2.15360596;352.126826
2.155389372;383.8725203
2.157172673;371.1711641
2.158955864;356.5981715
2.16080752;353.0669807
2.162590484;409.2979889
2.164373336;428.6534083
2.166156077;435.9421213
2.168007267;428.8946835
2.16978978;496.8546475
2.171572182;464.9881811
2.173354472;474.8485672
2.175205193;538.7286997
2.176987255;509.5231649
2.178769205;544.9864502
2.180551042;596.3761632
2.182401293;559.1895613
2.184182902;585.3313057
2.185964398;614.3557771
2.187745782;683.5344841
2.189595561;740.1442854
2.191376715;744.2511139
2.193157756;692.0608215
2.195007179;765.6931961
2.19678799;795.1730186
2.198568688;811.5737147
2.200349272;760.9259979
2.202198221;698.2614427
2.203978575;689.5675184
2.205758815;693.8641514
2.207538942;623.155428
2.209387414;575.454692
2.211167309;567.7410609
2.21294709;612.0263183
2.214726757;513.3108014
2.216574752;493.6055871
2.218354187;450.888924
2.220133507;434.1717795
2.221912714;448.4541714
2.22376023;421.7469425
2.225539202;413.02841
2.227318061;414.3094276
2.229096804;364.5899961
2.23094384;327.8808809
2.232722349;356.1605353
2.234500744;313.4397417
2.236347416;379.7292129
2.238125576;328.0075069
2.239903621;328.2853536
2.241681551;325.5627533
2.24352774;308.8503493
2.245305434;287.1268385
2.247083013;286.4028813
2.248860476;326.6784781
2.25070618;288.9642029
2.252483407;288.2388911
2.254260518;285.5131339
2.256037512;280.7869316
2.25788273;276.070789
2.259659488;270.34368
2.26143613;237.6161266
2.263212655;238.888129
2.265057385;281.1701232
2.266833672;266.4412208
2.268609843;245.711875
2.270385897;250.9820859
2.272230138;243.2622207
2.274005953;215.5315288
2.275781652;239.8003943
2.277557234;284.0688176
2.279400983;246.3470969
2.281176325;292.6146193
2.28295155;187.8817
2.284794929;250.158586
2.286569914;270.4247673
2.288344782;232.6905077
2.290119531;234.9558075
2.291962416;246.2308449
2.293736925;276.4952472
2.295511317;289.7592095
2.29728559;246.0227321
2.299127979;246.295925
2.300902011;248.558552
2.302675924;265.82074
2.304449719;288.0824892
2.306291612;266.3538415
2.308065165;310.6146971
2.309838599;313.8751146
2.311611914;286.1350942
2.313453308;314.4046099
2.315226381;326.6636978
2.316999334;302.9223486
2.318772168;361.1805626
2.320613062;354.4482456
2.322385653;355.7055697
2.324158124;379.9624576
2.32599864;355.2287644
2.327770868;373.4847639
2.329542975;384.740328
2.331314962;372.9954568
2.333154976;459.2599379
2.334926719;381.5141803
2.336698341;411.7679881
2.338469843;408.0213617
2.340309353;395.284021
2.342080609;351.5365101
2.343851746;354.7885655
2.345622761;339.0401876
2.347461765;263.3010291
2.349232534;302.5517686
2.351003182;250.8020755
2.352773709;297.05195
2.354612205;214.3109776
2.356382486;221.5599714
2.358152645;239.8085335
2.359922682;227.0566641
2.361760669;207.3138819
2.363530459;197.5611337
2.365300127;243.8079549
2.367137731;195.0638135
2.36890715;183.3097573
2.370676448;177.555271
2.372445624;206.800355
2.374282716;174.0544106
2.376051642;173.2986192
2.377820447;165.5423987
2.379589129;175.7857493
2.381425707;195.0380059
2.38319414;171.2804831
2.384962449;144.5225321
2.386730636;158.7641532
2.3885667;141.0146148
2.390334636;168.2553643
2.392102449;147.4956866
2.393870139;126.735582
2.395705686;154.9842524
2.397473125;151.2232782
2.39924044;149.4618777
2.401007632;156.7000511
2.402842662;187.9469344
2.404609601;194.1842402
2.406376417;158.4211206
2.408211056;132.6666619
2.40997762;164.9026761
2.411744059;149.1382656
2.413510374;135.3734308
2.415344492;139.6171919
2.417110554;135.8514928
2.418876491;150.08537
2.420642304;121.3188237
2.422475901;133.5608086
2.424241459;102.7933999
2.426006893;128.0255685
2.427772202;136.2573147
2.429605275;111.4975272
2.431370329;105.7284129
2.433135258;99.95887674
2.434900061;128.1889191
2.436732609;118.4273633
2.438497157;121.656547
2.44026158;139.88531
2.442025876;110.1136523
2.443857898;111.3503321
2.445621938;143.5778178
2.447385853;127.8048836
2.449217477;125.0402385
2.450981134;111.2664492
2.452744666;132.4922406
2.454508071;121.7176131
2.456339166;117.9512105
2.458102313;143.1757297
2.459865334;148.3998307
2.461628228;139.6235137
2.463458792;125.8553577
2.465221428;113.0781893
2.466983937;118.3006036
2.468746319;136.5226009
2.47057635;108.7526953
2.472338473;113.9738432
2.474100469;126.1945746
2.475862337;121.41489
2.477691834;113.6432389
2.479453442;97.86270676
2.481214923;140.0817592
2.482976276;115.3003965
2.484805238;96.52700376
2.48656633;92.74479547
2.488327294;105.9621727
2.49008813;87.17913574
2.491916555;102.4040053
2.49367713;105.6201247
2.495437576;80.83583052
2.497265596;111.0593953
2.49902578;92.27425894
2.500785836;78.48870977
2.502545763;77.70274802
